12 03 15 +57 58 20 Cr 285 OPNCL0.4
12 03 27 +57 52 20 NGC 4054 GALXY15.2
12 04 09 +48 37 20 NGC 4047 GALXY12.2
12 04 21 +31 53 20 NGC 4062 GALXY11.1
12 04 21 +52 34 20 NGC 4068 GALXY12.5
12 04 27 +44 31 20 NGC 4051 GALXY10.2
12 04 27 +62 28 20 IC 758 GALXY13.3
12 04 51 +64 25 20 NGC 4081 GALXY12.9
12 05 39 +50 20 20 NGC 4085 GALXY12.4
12 05 51 +50 31 20 NGC 4088 GALXY10.6
12 06 09 +43 06 20 UGC 7089 GALXY13.9
12 06 21 +47 27 20 NGC 4096 GALXY10.9
12 06 21 +36 50 20 NGC 4097 GALXY13.4
12 06 27 +49 34 20 NGC 4100 GALXY11.2
12 06 45 +52 41 20 NGC 4102 GALXY11.2
12 09 51 +53 05 20 NGC 4142 GALXY13.3
12 09 57 +58 49 20 NGC 4141 GALXY13.7
12 10 21 +46 26 20 NGC 4144 GALXY11.6
12 10 39 +58 17 20 NGC 4149 GALXY13.2
12 10 57 +58 19 20 NGC 4154 1STAR
12 11 21 +50 28 20 NGC 4157 GALXY11.4
12 11 39 +57 42 20 NGC 4161 GALXY12.9
12 12 27 +56 09 20 NGC 4172 GALXY13.2
12 14 21 +54 30 20 NGC 4194 GALXY12.5
12 14 27 +59 35 20 NGC 4195 GALXY14.2
12 14 33 +55 59 20 NGC 4198 GALXY13.6
12 15 03 +59 52 20 NGC 4199 GALXY15.5
12 19 51 +56 43 20 NGC 4271 GALXY12.6
12 20 26 +58 04 20 NGC 4284 GALXY13.5
12 21 02 +58 04 20 NGC 4290 GALXY11.8
12 22 08 +58 04 20 Winnecke 42STAR 9
12 23 14 +58 26 20 NGC 4335 GALXY12.4
12 24 14 +58 22 20 NGC 4364 GALXY14.3
12 24 14 +58 22 20 NGC 4358 GALXY14.5
12 24 26 +58 20 20 NGC 4362 GALXY14.3
12 25 20 +54 29 20 NGC 4384 GALXY13.0
12 31 38 +57 56 21 NGC 4500 GALXY12.5
12 32 26 +56 27 21 NGC 4511 GALXY14.6
12 35 02 +58 54 21 NGC 4547 GALXY15.3
12 35 02 +58 54 21 NGC 4549 GALXY15.3
12 36 14 +54 12 21 NGC 4566 GALXY13.1
12 40 13 +61 35 21 NGC 4605 GALXY10.3
12 42 50 +55 07 22 NGC 4644 GALXY13.9
12 43 02 +54 49 22 NGC 4646 GALXY13.4
12 43 31 +58 56 22 NGC 4652 GALXY15.5
12 44 56 +54 51 22 NGC 4669 GALXY13.2
12 45 44 +54 42 22 NGC 4675 GALXY14.4
12 46 49 +54 31 22 NGC 4686 GALXY12.6
12 47 43 +54 21 22 NGC 4695 GALXY13.4
12 50 19 +52 50 22 NGC 4732 GALXY13.9
12 54 49 +53 04 23 NGC 4801 GALXY15.7
12 55 37 +58 19 23 NGC 4814 GALXY12.0
12 56 25 +56 50 23 UGC 8058 GALXY13.6
13 02 18 +58 40 23 UGC 8146 GALXY13.8
13 05 37 +56 16 24 NGC 4964 GALXY13.2
